7.9522,-2.3742
2.1088,20.41
-8.3839,-23.409
-1.4619,21.347
-0.87364,-8.2294
-4.9699,23.774
13.682,-11.601
2.9609,-5.0525
7.0383,23.687
20.436,-25.454
-4.6148,-23.206
-23.125,2.6099
24.289,2.1844
15.887,-20.014
7.5266,-10.006
1.7028,38.617
28.64,12.161
-6.2542,25.764
-12.963,-21.772
10.216,-12.836
-22.608,3.2717
21.147,-16.83
-4.7405,-28.207
23.963,-13.77
21.993,-21.902
3.2013,-32.701
2.5759,-27.409
-5.4888,19.05
-2.9704,24.043
5.5444,27.332
-0.31485,27.096
9.8375,-22.192
-2.8372,-20.814
24.202,6.8013
23.077,-23.438
-3.2736,32.817
18.573,4.5806
13.372,-10.261
-5.2391,30.72
-2.2612,5.2965
0.2795,29.148
-11.036,-10.407
24.214,8.0531
-11.014,-21.683
-11.324,-25.459
26.826,7.6584
-4.8919,-32.337
18.488,4.551
-4.6374,-27.158
5.8641,-11.399
-7.137,11.956
6.7985,-4.6459
-7.0901,26.383
-3.7718,2.0362
-23.746,2.7541
-6.8473,8.9187
23.662,2.7477
10.686,-2.1
-1.033,-28.178
18.645,3.8678
23.69,-11.613
8.5918,27.741
21.168,-20.167
-35.229,1.1642
-2.1421,16.606
27.225,-9.7396
-31.986,-2.8873
-2.3606,-19.062
-22.459,-0.12453
-25.707,6.0273
23.014,3.6864
-4.6182,16.024
-18.171,-6.4572
-15.767,-1.1263
10.326,-8.3699
27.507,6.3188
-7.0157,-22.441
-13.373,-26.555
-17.881,16.515
6.4433,-11.822
-7.6657,-0.57532
27.708,-5.9348
-2.3763,31.644
2.0818,-16.232
32.899,-11.676
-0.21461,32.133
3.0055,-13.96
5.0979,-33.903
1.5479,33.212
-29.595,4.8401
6.5028,38.073
-9.6333,25.54
-7.289,20.302
-36.252,-0.10132
-6.5314,1.692
28.887,6.1189
-37.52,-0.25229
-24.018,-15.823
7.2415,-0.5001
6.7395,-5.7225
-3.4556,32.137
1.8188,-11.783
23.626,12.35
-28.385,3.4819
12.815,14.14
9.8858,13.705
-3.5461,22.741
28.059,9.7903
24.332,-18.701
4.8249,-11.718
2.0549,-3.4926
-6.1722,-23.081
3.7798,-7.0205
9.2255,31.622
5.0511,24.16
26.814,8.035
-32.321,1.429
25.288,1.8736
2.5896,29.718
9.7686,-14.864
-6.2802,2.2745
25.442,-20.871
19.765,-22.094
21.015,-19.336
-8.3032,-8.1315
-10.685,32.397
-6.259,4.6347
11.326,-29.785
6.0733,36.308
-31.481,6.4228
27.527,-14.645
3.6544,7.6387
-7.7078,-2.3911
-22.417,0.5978
10.383,-27.71
-10.86,-20.036
-3.6153,33.187
30.668,8.3082
2.9564,8.0717
10.715,1.5132
9.6242,-24.838
-11.14,-28.343
4.0134,0.60238
27.409,7.6868
4.1377,26.286
-6.6974,7.1046
-8.9742,-7.3034
-10.206,-7.3589
10.497,-7.042
-33.767,5.3185
-25.73,-2.726
9.6765,-29.547
-25.567,-1.7671
11.134,24.801
5.3915,-8.1347
16.531,-23.105
-14.127,-32.311
27.457,-8.0534
28.411,-9.757
-16.644,-26.677
28.497,7.5996
-0.43577,15.88
20.435,-22.327
5.6783,-3.9226
13.624,-0.14193
22.591,9.1099
19.703,-22.586
3.7255,-12.129
0.56853,28.523
-22.779,2.1081
-20.813,1.6386
4.8025,-11.126
-15.583,13.718
0.79902,20.822
26.086,5.3688
30.962,-8.3668
7.6751,9.2856
15.387,-27.931
28.57,-10.619
5.4954,22.977
24.687,12.104
0.5586,19.475
-7.1509,9.8783
8.4298,1.3292
11.13,9.862
-20.857,2.9524
4.3905,-31.042
10.888,-6.757
3.2779,26.425
-0.67342,-3.815
30.304,-10.202
-0.52966,-25.338
4.6485,-3.9517
5.812,33.013
4.793,-1.9663
23.684,3.0546
26.413,9.5588
-5.2002,-32.303
-9.9944,3.3769
-0.91955,-23.685
14.515,0.45647
25.66,8.7736
-5.2997,-27.29
21.428,-15.227
24.06,20.324
15.978,30.27
24.398,-18.444
-4.179,-24.979
1.2763,18.649
7.4429,13.932
-6.3247,-20.484
-13.155,-25.98
29.13,9.0598
1.7559,32.893
-13.899,-31.338
-11.881,-11.734
4.8767,31.334
26.167,8.0077
-2.6482,23.825
-9.6309,-26.012
-12.209,-9.8972
17.53,-25.387
-16.286,0.25323
8.4484,-9.3819
1.4213,21.358
21.117,2.7121
-7.1063,10.717
1.6329,26.311
-2.2745,-27.704
-29.866,-0.64256
10.451,15.948
-0.93991,28.904
-15.349,-7.4032
-3.9782,4.3748
-5.7599,5.7841
-1.9021,10.611
-27.999,6.164
9.4162,25.253
-2.3391,-26.009
-2.5809,12.932
7.0314,-8.2072
2.893,-31.782
2.3068,-24.406
-3.183,-18.24
24.381,-22.777
22.438,-21.838
6.5196,-28.586
6.2489,24.729
26.021,-18.062
4.1273,18.321
-5.9779,28.42
1.0184,-10.498
3.9101,-9.1634
-24.312,0.088617
-9.0018,-30.336
21.184,-17.902
-10.028,6.8886
8.5577,-24.335
-17.655,-1.225
-24.908,-5.6719
18.995,-20.128
-5.9578,-25.473
23.041,21.252
-3.7939,3.4958
-8.5522,9.712
-12.931,-21.145
11.975,-22.055
-0.59946,31.297
29.83,8.3511
1.0558,23.589
4.5682,-12.394
5.3631,-12.661
-11.725,-5.054
0.081176,23.106
-17.445,2.9782
-15.73,23.171
-2.9317,14.763
-17.04,-9.4346
30.762,9.7336
5.7658,17.848
28.279,-11.275
-0.010594,30.886
-12.365,-23.855
18.155,-22.09
3.6397,-13.446
14.082,-0.32844
-34.366,-1.379
7.5146,-11.131
-14.317,-4.8406
-12.106,16.069
6.2584,-5.7919
-1.6459,-29.932
0.53467,28.064
4.1346,35.462
6.2883,-8.1264
-4.5987,-38.301
-32.807,-1.8564
9.7564,37.574
-15.124,-17.498
-6.1706,-22.188
3.8775,-30.038
5.6078,10.132
0.089506,21.178
1.4364,16.446
-13.739,-23.946
-12.724,-9.101
0.54752,-18.551
1.7448,-25.14
-2.8289,9.8427
2.5775,16.179
22.908,-15.068
-19.326,21.679
-4.836,17.451
2.5363,34.734
9.4551,25.213
15.29,-0.57622
1.4317,6.0245
3.0857,-7.2978
6.7638,16.918
-0.24507,27.215
-31.897,2.6696
24.661,-23.658
-14.583,-19.551
1.947,-23.054
26.714,8.9307
4.5435,34.997
2.3139,-10.698
24.076,-19.942
-5.3213,-29.619
8.0105,31.105
-13.009,-0.60406
26.324,-19.574
-27.26,3.6146
-25.918,-0.29368
15.105,0.30844
24.4,-12.424
0.4281,29.57
22.373,-18.326
-0.80304,37.6
7.1678,34.826
22.854,-21.975
-4.7897,-27.259
-0.33234,14.136
19.562,5.4741
16.765,-26.524
-1.9376,31.515
-15.683,9.3114
-22.842,0.59265
5.8509,-9.8278
15.57,-20.895
-6.2821,-26.927
1.2401,-3.2695
-1.1314,16.983
7.2692,-28.405
-4.122,-31.175
-11.017,-27.565
13.257,-7.3041
10.065,24.016
0.061439,19.246
-4.5302,-18.449
-7.1067,26.938
-33.774,-0.56856
12.755,-6.4696
2.6372,-19.603
-15.804,-27.607
-14.848,-26.362
6.0084,-12.596
9.7157,-14.575
24.788,2.7498
-3.3354,-28.051
13.542,29.197
22.563,3.8219
-28.198,1.2994
-24.055,4.1892
2.499,-16.36
15.859,-7.8527
8.6054,3.9206
4.7004,16.443
10.702,-8.6644
-1.831,10.204
-16.204,-27.542
-7.0177,26.929
-25.994,0.77889
6.196,-13.976
-17.988,3.6501
-17.201,-7.8859
30.48,10.483
17.15,11.961
1.9911,32.921
25.595,-20.871
-30.341,-0.49993
-4.0267,-24.452
-10.2,-23.925
-0.23761,14.147
28.313,10.011
11.583,-11.761
5.6235,-12.194
-1.5354,27.026
24.826,-8.5339
11.36,-8.7629
-12.766,26.882
1.0901,7.4733
20.129,-22.732
3.5236,-2.5379
8.3258,-32.99
28.322,10.855
-7.3069,27.28
-13.145,-24.102
-20.429,1.0928
-30.875,7.3804
5.631,19.028
27.642,-20.196
-29.887,6.043
26.753,6.2844
24.92,4.7639
-9.2931,-26.049
16.649,3.0312
-7.8613,32.717
24.52,6.6492
12.143,23.791
-34.572,6.5098
13.669,24.23
-7.433,-30.227
3.6527,10.665
-33.415,4.3726
7.4844,36.506
-34.386,-0.13018
-25.935,12.145
2.9967,31.251
-9.5264,22.18
-18.392,5.6307
-8.7814,-6.6728
-22.755,-1.2467
9.4734,19.45
-21.044,6.8037
10.472,-12.942
8.4282,15.782
-1.1377,21.929
3.4803,-10.845
-12.214,21.761
-7.2111,-28.025
30.847,-8.8275
0.62038,32.207
6.1688,37.974
-10.141,31.861
12.189,19.122
-26.366,-0.79539
-5.95,3.3064
25.678,-20.17
2.0966,-33.513
-8.9163,21.121
-9.6722,-7.7296
4.0999,-1.1561
26.208,-15.304
5.1631,30.266
9.7379,-6.5127
-3.9401,-25.444
4.9157,18.077
11.078,-9.7897
-11.023,-33.214
-8.8009,-29.415
-18.351,10.021
1.1965,24.402
-12.845,-0.40233
2.5374,-10.403
21.924,-26.31
3.7346,9.3501
14.108,5.9995
-8.0954,17.257
16.347,-9.4374
-7.6144,21.978
2.4207,18.234
27.552,8.9256
24.086,12.278
6.966,1.615
-10.228,-21.618
-1.0617,-13.849
-8.1036,23.567
0.51528,-12.473
-10.073,-21.937
-11.519,24.816
-8.204,20.065
25.129,2.1939
20.861,-22.28
15.792,-18.922
21.158,-22.059
-24.145,-0.18291
-17.059,17.264
18.528,-23.176
21.85,-19.385
16.365,-9.7082
-5.3807,15.251
-16.341,-11.794
3.2963,-25.987
27.898,-18.539
-6.1746,20.629
28.256,-8.0851
-9.1778,-26.722
-30.748,0.38373
-4.6324,22.851
-14.392,16.911
25.016,-11.062
8.3265,26.19
-1.2011,-27.996
-35.236,5.7924
-2.4885,-23.773
27.008,-17.127
8.9128,-12.605
10.201,19.585
-8.7423,9.4782
-14.581,-26.674
1.6774,-1.6686
5.6368,-3.9647
22.212,5.5357
10.725,-19.975
22.62,-15.24
-11.084,-30.119
-14.203,15.58
-30.855,-4.3579
-11.761,-26.037
-17.948,23.216
2.3115,29.504
18.378,20.686
-3.14,15.706
3.7195,-11.208
-27.116,1.5068
-22.578,-1.1058
-7.7066,-24.051
0.73077,19.99
-15.266,-24.922
5.7678,-7.0536
0.20831,8.0116
-6.7752,1.6074
12.421,-11.552
19.932,-19.424
25.591,-14.557
-26.395,2.9914
-9.6227,-20.302
-12.35,-9.5381
-9.1569,21.175
-3.4049,-17.233
-14.496,-9.4457
-32.726,0.44131
-2.6226,-20.524
8.4348,18.204
-4.784,-27.543
3.8189,-34.928
-5.0154,-29.098
-8.0806,-31.376
3.4523,15.029
3.4101,16.38
-9.2401,-22.019
-7.7676,30.424
9.983,-30.894
5.7768,-9.5684
-12.996,10.068
-5.4484,-35.526
8.1072,-30.142
25.181,10.288
9.2798,-9.7587
0.97079,17.719
16.211,23.452
-15.859,21.815
-9.2046,-25.546
-2.1955,-26.406
-27.82,8.5731
-20.059,7.0361
-0.55367,-9.1279
27.166,-18.683
29.806,-18.474
-3.8204,24.106
2.0046,-16.225
0.25922,28.398
22.046,-21.246
4.3999,-20.373
22.039,-16.059
32.024,-11.578
-1.2302,-29.313
1.7542,29.424
3.1144,-4.7923
11.422,-24.769
31.042,-8.8534
-10.607,-5.6849
-5.1284,4.8251
-20.1,0.15543
-5.7675,-27.094
17.591,-6.3549
2.9447,-7.982
-3.7995,19.034
5.0301,32.126
-4.0844,18.424
1.2811,6.533
4.8254,12.452
11.573,2.5871
7.8121,27.739
-6.76,38.384
-27.517,4.5899
23.175,7.9038
-2.5789,11.518
15.447,13.393
7.0137,-21.395
25.085,-8.423
2.9647,-1.6135
23.49,6.8959
28.418,-13.717
-7.6866,26.125
3.303,10.973
-10.017,-21.166
-12.752,-4.887
18.645,6.1046
11.128,9.8642
-18.032,2.3145
8.388,-29.33
-1.4594,-8.5823
-33.863,2.9738
-7.3767,15.687
13.695,-11.226
4.5568,-6.4869
-6.2527,22.386
14.071,27.518
-33.147,1.1155
-2.047,-11.215
2.9869,22.097
-6.1167,-16.89
-11.801,-5.2346
-11.302,-30.014
-21.351,6.0325
-27.335,-3.3477
-15.74,-25.076
-26.211,4.2485
2.344,-25.176
-2.5098,17.171
-0.52463,4.9899
27.691,10.442
-24.119,3.586
2.9078,14.931
16.094,-29.372
-17.74,16.541
3.4592,26.459
-4.3943,13.61
10.131,-9.9968
-28.538,2.8087
-10.554,-4.4462
-0.93873,13.24
-27.883,5.1914
19.947,-16.901
10.751,16.282
8.053,-9.0925
-0.87448,-6.168
9.222,31.62
30.49,10.494
-9.1876,13.982
-17.576,-1.1272
-6.3784,12.55
21.883,-22.116
3.8283,30.915
5.2733,-23.62
-9.7805,-10.699
2.1733,-2.4387
7.8477,-2.1255
-3.5075,28.112
-22.116,2.8194
-0.9951,15.894
-33.488,2.9228
-2.0904,23.2
26.617,-17.891
-30.167,0.52931
-2.0872,8.0479
-32.654,5.8105
2.6102,-0.31608
22.928,-13.885
3.4051,39.538
-18.124,5.2442
-14.066,-23.744
-7.8581,13.107
-8.5921,-35.917
10.284,25.207
1.5696,10.532
27.808,-13.875
10.591,-11.047
30.924,6.2498
-11.259,-3.891
7.7752,-31.276
-15.177,-27.401
-6.1622,-19.554
5.6214,-30.105
21.007,-22.201
11.918,0.66563
10.386,-28.734
-5.9571,6.5648
18.704,-22.652
-16.426,15.16
-3.3996,18.39
-22.669,10.847
13.215,0.72353
8.8441,4.4917
-1.4875,-23.315
2.8824,16.153
15.398,-1.6788
29.989,6.714
-8.6054,-2.1361
-15.205,-21.704
-8.1834,-16.599
-0.61354,-3.7214
10.011,0.69982
29.201,-11.402
12.229,27.102
1.4,31.11
-19.839,0.69038
-13.609,-20.915
-1.1398,33.766
-0.87758,-29.142
-15.335,-24.112
2.9926,1.0136
3.4067,-19.989
29.426,11.98
8.1343,21.096
24.858,22.556
2.8992,30.089
11.718,3.5899
0.69538,-2.828
-19.168,-8.8513
-7.4403,-30.141
3.0742,21.293
-3.6175,-23.631
3.7911,-15.173
-11.504,-29.285
-5.8582,-33.529
-31.122,0.52633
28.881,-11.174
-5.7787,15.935
-29.8,-5.7029
-7.9677,-7.5129
-31.151,-0.79398
6.9094,-22.914
6.8756,-9.1399
32.044,-11.592
-14.044,26.388
-3.8601,19.009
7.7865,16.36
-10.045,-33.521
-2.8632,2.0824
11.046,2.9222
-35.321,-0.73369
-16.728,-28.896
14.075,27.603
9.7176,-7.8984
6.4838,38.091
-28.956,6.0402
-28.371,-1.5292
-27.368,5.5281
-15.635,-23.481
-16.621,22.767
0.6197,4.3232
-2.7523,9.3663
-16.902,5.2282
30.043,11.816
-15.983,-24.694
6.8598,37.956
-16.131,-24.708
-21.06,-1.3972
11.778,11.819
-9.0364,8.4296
20.305,-19.803
13.074,9.4175
4.0919,-5.0444
11.061,16.816
6.4875,-30.897
10.062,-4.6599
13.385,35.764
24.455,6.462
2.5029,20.15
-1.7223,8.9256
-15.882,20.281
-6.8458,-17.814
3.0517,-34.242
13.617,-9.9737
21.53,-18.026
29.623,-9.8693
-10.929,-5.689
23.502,-10.179
-35.103,-1.9632
-17.035,5.9358
29.889,-7.0802
6.0567,17.188
-3.0352,30.625
-8.5131,-29.002
-25.301,4.3527
-1.2423,-31.271
-1.7184,-23.926
2.5581,36.238
5.9544,-33.65
12.332,1.4014
1.2294,31.362
9.2426,-31.153
-4.8953,26.448
7.9914,-31.618
11.41,-32.432
5.8298,25.035
-32.695,5.9145
-30.68,0.1286
-3.2766,-10.327
-10.091,-9.4872
-1.8706,6.1731
-9.7749,26.585
7.4972,-6.4602
23.306,-17.291
10.061,35.035
-0.049248,-10.65
1.0245,-8.6293
-1.3466,38.229
24.166,7.1013
4.9527,28.715
10.543,-8.2067
-20.562,-1.0317
8.6388,-1.138
-34.346,-1.6621
10.913,5.0655
-32.902,10.588
-1.4385,24.407
-3.0729,-1.839
-12.965,-22.699
5.0939,16.395
24.162,-23.501
29.664,-9.6699
32.815,7.0185
3.854,25.386
0.57579,32.594
2.6372,27.254
-12.755,-24.152
3.3186,-25.221
7.6979,2.1442
-3.8048,29.731
23.327,-14.696
20.741,-17.101
-11.628,-8.888
1.4029,25.025
-1.7077,12.654
1.9517,35.52
4.1917,15.019
-1.9386,13.278
-12.84,26.372
27.284,7.432
4.1682,-3.3525
2.4443,35.541
26.606,7.5136
10.285,9.3365
-6.8349,-26.882
15.067,-24.92
-13.081,-24.835
2.1428,20.121
-9.9971,36.314
30.878,-14.708
4.971,-7.7187
1.5668,22.482
15.33,-16.417
-2.6064,5.4824
-9.6116,18.315
-11.873,-25.135
-30.226,-2.0944
-7.4297,-36.229
-13.779,-10.024
-9.2585,27.946
1.9886,39.8
-6.5938,30.08
24.833,-25.008
0.65482,16.547
2.2808,-13.518
8.6707,-9.3775
28.019,-7.2414
-4.1673,16.048
-2.3982,32.912
-32.878,-4.3474
-10.451,-26.23
29.215,11.517
14.322,-20.652
6.3078,-29.928
15.107,-0.0025784
-8.314,-20.915
-14.964,-28.839
-7.3608,15.717
-15.536,-19.78
-11.248,1.854
16.225,21.088
24.214,8.064
-27.12,5.0178
22.308,6.1701
12.056,16.93
-13.231,-10.427
-25.917,0.8363
11.592,1.4325
-21.259,4.1259
15.076,5.5059
-0.39513,27.356
7.3288,-26.096
25.418,8.5721
12.436,-5.6865
-25.737,1.2425
15.646,6.264
26.109,8.6407
26.641,6.616
1.9214,-7.8949
-7.0644,-28.574
6.8993,-36.066
-8.0533,2.3912
-20.642,-0.37165
-30.699,-6.1647
27.864,1.4266
4.6507,-27.45
16.218,23.441
-17.658,-8.4879
2.0379,21.297
-2.5896,18.804
9.7585,-4.9823
-16.214,-25.408
9.8382,34.406
-12.726,-23.055
-15.11,4.6051
-3.099,13.681
-22.674,3.1191
-36.543,4.7702
-31.541,7.2401
-16.443,3.7839
-10.077,6.8428
-5.18,18.381
7.213,7.2787
1.4787,23.213
-10.788,29.326
-0.22645,17.157
20.885,3.8078
6.3321,-24.664
24.128,-18.553
3.6162,-2.7696
-20.655,-0.21826
2.1847,-15.971
6.6272,0.35858
22.611,2.6336
3.0522,8.9379
-27.406,7.3414
25.373,-21.613
0.32375,-5.2774
27.817,5.9289
25.587,-24.157
3.5982,12.535
-0.29214,-3.4892
0.085634,21.307
-11.377,-24.793
-10.573,-25.593
-19.884,-9.448
13.644,-30.914
4.6012,30.966
27.074,-14.798
5.9472,-13.224
3.8188,40.228
-23.898,7.1989
3.2435,-34.26
4.2086,-31.268
-8.3369,-27.071
5.1364,25.06
31.21,9.5128
-16.594,-22.754
-8.3372,-1.0147
-2.9597,-26.706
17.947,-17.747
2.4433,12.922
-1.4987,-37.853
-5.8127,-25.334
2.2944,-11.148
2.4428,-33.415
-11.772,-26.55
-7.5335,-6.9125
5.0378,-27.948
-9.1352,21.151
-11.135,-9.3557
-0.50967,1.1895
-16.343,5.6029
24.803,2.8074
11.498,-12.746
24.827,-8.5333
11.316,-11.182
23.234,-14.756
-0.041591,-26.296
-6.6956,-17.242
-0.89158,-5.6763
-2.4588,29.763
13.265,-7.6407
-15.681,14.563
-28.127,7.1541
1.2224,16.424
-15.035,8.4572
0.057959,-8.6043
-22.052,1.173
-14.471,-27.6
-26.379,1.7691
9.2256,31.622
11.599,-7.7308
-25.796,-2.7253
-1.8111,-21.98
-13.063,-7.511
-1.4231,-37.824
-32.827,-4.4566
-16.07,22.272
12.239,3.3828
24.474,-21.418
7.5406,-6.4684
32.086,-11.564
24.516,12.833
12.615,-9.6563
-10.095,-0.11494
30.498,-8.5826
0.26281,-27.737
5.5526,10.082
2.8827,14.078
-15.2,14.094
-1.1151,27.685
-0.79155,-12.86
9.903,-12.057
-17.061,-7.1129
2.0619,15.097
-6.4462,-10.188
2.3194,29.551
10.369,0.85879
-10.556,-0.92682
-27.405,7.4065
-3.8057,29.717
29.146,9.5195
2.4603,-12.702
-25.023,0.86296
2.8631,0.13327
23.796,-11.553
2.7041,13.383
-17.588,-0.88774
22.258,4.3524
7.318,26.72
20.261,-20.252
13.811,-2.4393
-11.243,-22.379
-4.9277,-20.002
10.721,-2.3653
9.8857,-31.832
4.107,29.335
-0.21333,-30.528
2.7071,22.275
-12.559,30.801
-8.8431,26.095
9.7452,-14.194
-26.024,4.7823
-21.939,7.6949
-35.885,-1.0871
-27.805,-3.1375
4.6377,-8.1495
-14.89,33.278
12.441,-22.029
-19.083,2.4149
4.1018,29.336
-11.765,-1.9373
6.7103,12.852
-1.5755,-26.939
29.207,-11.408
-8.7458,-29.336
22.8,2.4508
28.835,-8.6144
-0.09119,31.478
7.3657,-30.095
-3.9726,-26.031
-24.763,2.2062
-24.074,-0.72249
-1.6453,4.653
24.206,-11.226
-3.3438,-1.0904
3.294,-2.7828
-4.295,25.699
-8.9266,-1.0677
-0.46888,-21.456
2.9469,34.397
-9.1081,31.784
-14.358,-23.231
6.4184,15.721
9.9671,4.6239
22.656,-20.684
26.331,-12.04
-26.734,10.365
26.605,-21.29
13.499,11.28
-9.0119,10.97
-22.011,3.0286
-16.349,0.68943
-24.491,5.5195
-19.393,5.6128
12.657,-1.1167
5.269,12.79
-5.8593,0.42351
13.851,3.6478
25.487,-14.245
19.341,-14.796
-23.087,3.2086
14.502,-3.7051
11.024,-11.889
-5.655,-23.754
7.0237,-25.932
-7.1019,-25.428
24.928,20.786
-9.7901,26.472
-19.977,2.8635
-1.4363,6.7984
1.7569,35.28
6.0815,-14.601
-1.1096,11.693
-32.126,2.3213
-11.016,-26.152
-5.89,22.606
-11.508,26.1
-0.29166,-9.827
10.202,-28.905
-26.426,-2.5156
-6.7204,-21.379
-29.241,-4.4895
16.877,0.53166
14.165,-7.1294
22.588,-19.968
21.71,-25.053
-2.113,-9.5481
-12.664,-4.6637
2.8514,-9.3313
5.6731,29.821
-0.98289,-24.418
-3.467,7.5893
-26.332,1.1457
-6.3664,15.602
10.496,-30.345
-18.975,1.9633
-0.7047,-24.312
9.9915,-5.8752
6.795,32.685
13.034,-5.7006
-28.509,-6.5623
-6.8011,-25.15
-16.018,15.272
-26.683,-6.9525
1.73,-10.941
8.6286,12.347
4.6341,33.15
7.3963,-27.13
-34.843,1.9405
-10.661,6.1364
-32.403,-0.69951
2.7709,5.0384
23.176,-21.54
-3.5275,-4.7544
7.2398,-22.003
-2.3852,34.778
22.733,10.951
16.338,-25.341
25.073,-18.13
2.217,-11.107
-5.089,-30.162
-28.865,0.88905
2.6475,-23.803
15.073,25.358
16.114,-2.5604
4.2342,-29.836
23.386,12.179
9.4264,-24.545
-2.8667,37.556
26.348,9.4866
11.984,-24.784
11.118,23.957
11.524,36.216
5.7683,23.195
-14.321,-26.568
-13.562,23.381
10.331,3.0336
-10.502,20.361
32.856,9.5629
17.744,-15.936
15.125,0.14024
-7.0575,9.1629
15.45,-1.4872
-6.5537,-31.432
-18.116,4.6203
-5.6781,5.2209
-0.42327,3.6887
16.781,1.8597
-1.2486,-7.5394
-11.012,-9.7988
-28.939,3.7977
3.2968,11.716
-22.292,11.318
-31.661,4.6997
23.176,9.1021
-15.555,-26.181
-5.997,8.1759
-5.9399,-24.691
0.80442,-7.788
6.7512,-4.6562
19.308,4.4312
-1.9161,-20.644
3.6573,-13.893
-0.28576,-6.7174
-8.7045,27.292
-12.053,-24.332
26.157,10.437
-8.478,-28.971
7.7598,-24.953
-29.824,3.9048
21.374,-20.504
-10.299,-32.445
8.7181,18.701
13.979,-21.897
-11.535,-7.9888
0.56729,-8.3589
11.405,8.8548
-2.3945,-6.0549
9.0581,20.189
3.3215,6.2595
10.406,1.7793
-7.818,4.5911
-5.1861,-3.4417
11.015,-11.707
18.886,-24.55
-3.3548,-1.1086
4.5388,20.801
12.999,-1.0529
15.211,22.16
-1.2487,-23.62
-5.8315,3.8152
5.3651,-30.454
-9.7983,-27.223
-18.813,21.121
21.559,-12.254
13.219,-1.2662
-19.286,20.965
26.932,-14.617
-10.25,11.338
4.0176,8.5117
3.9763,12.134
1.2637,-6.4718
-24.694,-3.5581
10.681,-8.3164
28.145,-8.2901
6.8703,-2.3791
-7.6813,3.5996
-2.4103,31.216
23.427,13.185
-15.752,-1.2124
0.56393,9.1908
8.1668,14.204
1.324,-10.035
-6.5413,-33.822
-21.837,9.0086
-26.297,6.9359
-8.0489,18.002
-0.86251,23.14
9.388,-23.41
26.001,-18.229
4.7996,-8.0417
5.0198,-9.3458
20.658,-26.331
-5.1006,7.5521
17.174,1.8573
0.87319,31.63
-8.0037,-7.4886
0.72094,-12.321
8.2671,-12.817
2.9335,0.13504
-11.489,20.837
0.49466,-20.28
1.0086,23.44
-2.5895,5.3231
5.7572,11.03
-4.5564,33.079
-12.508,10.61
-1.9879,32.752
14.838,12.091
-1.6774,28.56
-15.456,-24.07
21.003,-17.821
-23.452,-1.1467
15.695,3.0766
12.319,-11.89
8.0454,31.098
11.376,1.7437
-7.6584,24.588
-2.096,-25.522
-28.302,2.0039
-3.1745,12.212
2.2487,35.792
2.3325,9.6382
-17.808,3.7678
24.499,4.7115
18.102,-15.174
6.25,32.152
9.7655,8.6467
9.374,-29.83
23.271,11.585
13.018,-8.0013
23.09,-21.934
14.318,1.9694
-4.5345,-21.256
-17.246,-8.2192
6.1609,-1.6822
-29.417,2.0682
8.6787,22.727
-22.629,0.19267
2.9357,-22.704
2.7764,-13.313
-7.2017,27.709
24.926,20.736
-24.444,-1.4669
4.3929,38.34
-20.149,1.3458
25.223,6.869
-5.0031,3.9746
-18.2,0.80208
29.18,6.3755
-4.0632,-24.737
-0.21573,-30.433
7.6211,1.9961
7.0164,37.645
-11.248,2.0534
6.8358,-31.855
-33.694,2.6825
5.9139,36.566
-19.02,3.4774
-5.9513,16.411
20.192,-16.652
15.791,19.807
4.8259,-26.432
2.6863,20.69
-1.8672,-24.224
-5.9523,-21.813
-13.129,12.019
8.9682,13.674
20.051,-21.189
4.8591,-3.2402
-25.514,7.2092
-9.476,25.398
-25.725,2.0379
6.6634,-26.117
-9.6889,-19.412
4.1624,-7.0706
2.1911,29.929
17.695,-18.655
-17.109,16.337
-20.373,1.7574
-1.8334,34.539
7.1403,16.251
-15.755,-32.131
-6.654,27.908
0.51417,-6.2085
-2.8463,12.542
10.606,31.704
2.421,12.886
-20.288,1.0477
29.838,8.8491
25.268,-13.486
-11.696,-24.524
20.742,-20.334
11.038,-30.248
0.48602,-19.017
-11.977,-22.156
-1.4144,5.0477
-16.384,-11.8
24.49,6.5892
30.293,-6.6177
-5.3398,-2.2918
-36.521,-0.18806
6.8334,37.977
-21.577,3.9467
-4.6147,23.041
2.1415,31.972
-27.765,1.9716
-13.118,-20.51
21.351,-19.327
24.392,13.279
32.833,-11.709
6.8814,-35.818
-12.013,-26.563
-6.7396,1.2886
11.351,12.927
-9.4488,-25.594
-15.017,-17.535
15.354,-0.71814
-8.5456,-27.457
-14.332,-12.442
-5.2973,-35.125
-12.625,30.445
11.535,-1.3996
5.8136,20.593
22.397,4.0085
-0.32431,26.247
-1.0198,19.628
19.782,-15.877
-2.3279,34.149
-29.612,6.2148
1.4805,-10.189
8.1519,30.878
4.3102,13.563
6.0324,15.516
0.2301,-33.746
-2.3226,-14.044
-14.153,-32.285
-0.05839,-11.785
-11.425,20.844
4.5969,17.191
-12.364,-27.651
-16.422,-7.5843
-28.695,-1.845
-13.134,15.128
-2.3803,34.254
